time,data
279895,-0.06418043
279945,-0.064210944
279995,-0.064210944
280045,-0.064210944
280095,-0.06418043
280146,-0.06418043
280196,-0.06418043
280246,-0.06418043
280295,-0.06418043
280345,-0.06418043
280395,-0.06418043
280446,-0.06418043
280495,-0.06418043
280545,-0.06418043
280596,-0.06418043
280645,-0.06418043
280695,-0.06411939
280745,-0.06411939
280795,-0.06414991
280845,-0.06414991
280895,-0.06414991
280945,-0.06414991
280995,-0.06414991
281045,-0.06414991
281095,-0.06408887
281145,-0.06408887
281195,-0.06408887
281245,-0.06408887
281295,-0.06402783
281345,-0.06402783
281395,-0.06402783
281445,-0.06402783
281495,-0.06405835
281545,-0.06405835
281595,-0.06405835
281645,-0.06405835
281696,-0.06408887
281746,-0.06402783
281796,-0.06402783
281843,-0.06402783
281896,-0.06402783
281946,-0.06405835
281995,-0.06405835
282046,-0.06405835
282096,-0.06405835
282145,-0.06402783
282196,-0.06402783
282245,-0.06402783
282296,-0.06402783
282346,-0.06399731
282395,-0.06399731
282445,-0.06399731
282495,-0.06399731
282545,-0.06399731
282595,-0.06399731
282645,-0.06399731
282695,-0.06399731
282745,-0.06399731
282795,-0.06399731
282845,-0.06399731
282896,-0.06399731
282945,-0.063966796
282995,-0.063966796
283046,-0.063966796
283095,-0.063966796
283145,-0.06393628
283196,-0.06393628
283245,-0.06393628
283295,-0.06393628
283345,-0.06393628
283395,-0.06393628
283445,-0.06393628
283495,-0.06393628
283545,-0.06390576
283595,-0.06390576
283645,-0.06390576
283695,-0.06390576
283746,-0.06387524
283795,-0.06393628
283845,-0.06393628
283896,-0.06393628
283945,-0.06393628
283995,-0.06387524
284046,-0.06387524
284095,-0.06387524
284145,-0.06387524
284195,-0.06393628
284245,-0.06393628
284296,-0.06393628
284346,-0.06393628
284395,-0.06390576
284446,-0.06390576
284496,-0.06390576
284546,-0.06390576
284595,-0.063844725
284645,-0.063844725
284695,-0.0638142
284746,-0.0638142
284796,-0.063844725
284845,-0.063844725
284895,-0.063844725
284945,-0.063844725
284995,-0.0638142
285045,-0.0638142
285096,-0.0638142
285145,-0.0638142
285196,-0.063844725
285245,-0.063844725
285295,-0.063844725
285346,-0.063844725
285396,-0.06378368
285446,-0.06378368
285496,-0.06378368
285545,-0.06378368
285595,-0.0638142
285645,-0.0638142
285695,-0.0638142
285745,-0.0638142
285795,-0.06378368
285844,-0.06378368
285895,-0.06378368
285945,-0.06378368
285995,-0.06378368
286045,-0.063753165
286094,-0.063753165
286145,-0.063753165
286195,-0.063753165
286245,-0.063753165
286295,-0.063753165
286345,-0.063753165
286395,-0.063753165
286445,-0.063753165
286495,-0.063753165
286545,-0.063753165
286595,-0.063753165
286646,-0.06372265
286695,-0.06372265
286745,-0.06372265
286796,-0.06372265
286846,-0.06366161
286896,-0.06366161
286945,-0.06366161
286995,-0.06366161
287044,-0.06366161
287095,-0.06366161
287145,-0.06366161
287195,-0.06366161
287245,-0.06366161
287295,-0.06366161
287345,-0.06366161
287395,-0.06366161
287445,-0.06366161
287495,-0.06366161
287546,-0.06366161
287595,-0.06366161
287646,-0.06366161
287696,-0.06366161
287746,-0.06366161
287795,-0.06366161
287845,-0.063631095
287895,-0.063631095
287945,-0.063631095
287995,-0.063631095
288045,-0.063631095
288095,-0.063631095
288146,-0.063631095
288195,-0.063631095
288246,-0.063631095
288295,-0.063631095
288345,-0.063631095
288396,-0.063631095
288446,-0.063631095
288495,-0.06360058
288546,-0.06360058
288595,-0.06360058
288646,-0.06360058
288696,-0.06360058
288746,-0.06360058
288795,-0.06360058
288844,-0.06360058
288894,-0.06360058
288944,-0.06360058
288994,-0.06360058
289044,-0.06360058
289094,-0.063539535
289144,-0.063539535
289194,-0.063539535
289244,-0.063539535
289294,-0.06350902
289344,-0.063539535
289394,-0.063539535
289444,-0.063539535
289494,-0.06350902
289545,-0.06350902
289595,-0.06350902
289644,-0.06350902
289695,-0.06350902
289745,-0.06350902
289795,-0.06350902
289845,-0.06350902
289895,-0.06350902
289945,-0.06350902
289995,-0.06350902
290045,-0.06350902
290095,-0.0634785
290145,-0.06350902
290195,-0.06350902
290245,-0.06350902
290295,-0.06350902
290345,-0.06344798
290396,-0.06344798
290446,-0.06344798
290497,-0.06344798
290546,-0.0634785
290595,-0.0634785
290644,-0.0634785
290693,-0.0634785
290745,-0.06344798
290795,-0.06344798
290843,-0.06344798
290896,-0.06344798
290945,-0.06344798
290996,-0.06344798
291045,-0.06344798
291095,-0.06344798
291145,-0.0634785
291195,-0.0634785
291245,-0.0634785
291295,-0.0634785
291345,-0.06344798
291395,-0.06344798
291445,-0.06344798
291495,-0.06344798
291545,-0.06344798
291595,-0.06344798
291645,-0.06344798
291695,-0.06344798
291745,-0.06338695
291795,-0.06338695
291845,-0.06338695
291895,-0.06338695
291945,-0.06335643
291995,-0.06335643
292044,-0.06335643
292095,-0.06335643
292145,-0.063325904
292195,-0.063325904
292245,-0.063325904
292295,-0.063325904
292345,-0.063325904
292395,-0.06335643
292445,-0.06335643
292495,-0.06335643
292545,-0.06335643
292595,-0.063325904
292645,-0.063325904
292695,-0.063325904
292745,-0.063325904
292795,-0.063325904
292845,-0.063325904
292895,-0.063325904
292945,-0.063325904
292995,-0.063325904
293045,-0.063325904
293096,-0.063325904
293146,-0.063325904
293195,-0.06329539
293246,-0.06329539
293295,-0.06329539
293346,-0.06329539
293396,-0.063325904
293446,-0.063325904
293496,-0.063325904
293545,-0.063325904
293595,-0.06329539
293645,-0.06329539
293695,-0.06329539
293745,-0.06329539
293795,-0.06326487
293845,-0.06326487
293895,-0.06326487
293946,-0.06326487
293995,-0.06326487
294045,-0.06326487
294096,-0.06326487
294145,-0.06326487
294195,-0.063203834
294245,-0.063203834
294295,-0.063203834
294345,-0.063203834
294395,-0.06323435
294445,-0.06323435
294495,-0.06323435
294545,-0.06323435
294595,-0.06323435
294645,-0.06323435
294694,-0.06323435
294745,-0.06323435
294795,-0.06323435
294845,-0.063203834
294895,-0.06311228
294946,-0.06311228
294996,-0.06323435
295044,-0.06323435
295095,-0.06323435
295145,-0.06323435
295195,-0.06323435
295245,-0.0631428
295295,-0.0631428
295345,-0.0631428
295395,-0.0631428
295445,-0.0631428
295495,-0.0631428
295545,-0.0631428
295595,-0.0631428
295645,-0.0631428
295696,-0.0631428
295746,-0.0631428
295796,-0.0631428
295846,-0.06311228
295895,-0.06311228
295946,-0.06311228
295996,-0.06311228
296046,-0.06311228
296095,-0.06311228
296146,-0.06311228
296196,-0.06311228
296245,-0.06311228
296295,-0.06311228
296345,-0.06311228
296395,-0.06311228
296446,-0.06305124
296495,-0.06305124
296546,-0.06305124
296596,-0.06305124
296646,-0.063081756
296696,-0.063081756
296746,-0.063081756
296796,-0.063081756
296843,-0.063081756
296896,-0.063081756
296946,-0.063081756
296996,-0.063081756
297046,-0.063081756
297096,-0.06302072
297146,-0.06302072
297195,-0.06302072
297245,-0.06302072
297295,-0.06302072
297345,-0.06302072
297395,-0.06302072
297446,-0.06302072
297495,-0.0629902
297545,-0.0629902
297595,-0.06302072
297645,-0.0629902
297695,-0.0629902
297745,-0.0629902
297795,-0.0629902
297846,-0.0629902
297895,-0.062959686
297945,-0.062959686
297996,-0.062959686
298045,-0.062959686
298095,-0.062959686
298146,-0.062959686
298195,-0.062959686
298245,-0.062959686
298296,-0.062959686
298345,-0.062959686
298395,-0.062959686
298445,-0.062959686
298496,-0.0629902
298546,-0.0629902
298596,-0.0629902
298646,-0.0629902
298695,-0.06292917
298746,-0.06292917
298795,-0.06292917
298845,-0.06292917
298896,-0.06292917
298945,-0.06292917
298995,-0.06292917
299045,-0.06292917
299095,-0.06292917
299145,-0.06286813
299195,-0.06286813
299245,-0.06286813
299295,-0.06286813
299345,-0.06289865
299396,-0.06289865
299445,-0.06286813
299496,-0.06286813
299544,-0.06286813
299594,-0.06286813
299644,-0.06283761
299695,-0.06283761
299746,-0.06286813
299795,-0.06286813
299845,-0.06286813
299895,-0.06286813
299945,-0.06283761
299995,-0.06283761
300045,-0.06283761
300095,-0.06283761
300145,-0.06283761
300195,-0.06283761
300245,-0.06283761
300295,-0.06283761
300345,-0.06283761
300396,-0.06283761
300445,-0.06283761
300495,-0.06283761
300546,-0.06283761
300595,-0.06283761
300646,-0.06283761
300696,-0.06283761
300746,-0.06280709
300796,-0.06280709
300845,-0.06280709
300895,-0.06280709
300946,-0.06280709
300996,-0.06277657
301046,-0.06277657
301096,-0.06277657
301146,-0.06277657
301195,-0.06277657
301246,-0.06277657
301296,-0.06277657
301345,-0.06277657
301395,-0.06271554
301445,-0.06271554
301495,-0.06271554
301546,-0.06271554
301595,-0.06271554
301645,-0.06271554
301696,-0.06271554
301746,-0.06271554
301796,-0.06271554
301846,-0.06271554
301896,-0.06271554
301946,-0.06271554
301995,-0.062746055
302045,-0.062746055
302095,-0.062746055
302145,-0.062746055
302195,-0.0626545
302245,-0.0626545
302296,-0.0626545
302346,-0.0626545
302396,-0.06271554
302445,-0.06271554
302495,-0.06271554
302545,-0.06271554
302596,-0.06268502
302646,-0.06268502
302696,-0.06268502
302746,-0.06268502
302796,-0.06268502
302846,-0.06268502
302896,-0.06268502
302945,-0.06268502
302995,-0.06268502
303046,-0.0626545
303095,-0.0626545
303145,-0.0626545
303195,-0.0626545
303245,-0.06259346
303295,-0.06259346
303346,-0.06259346
303396,-0.06259346
303445,-0.06259346
303495,-0.06259346
303545,-0.06259346
303595,-0.06259346
303645,-0.06259346
303695,-0.06259346
303745,-0.06259346
303796,-0.06259346
303845,-0.06259346
303896,-0.06259346
303946,-0.06259346
303996,-0.06259346
304046,-0.06256294
304095,-0.06256294
304145,-0.06256294
304195,-0.06256294
304245,-0.06256294
304295,-0.06256294
304345,-0.06256294
304395,-0.06256294
304445,-0.062532425
304495,-0.062532425
304545,-0.062532425
304595,-0.062532425
304646,-0.062532425
304695,-0.062532425
304745,-0.062532425
304795,-0.062532425
304845,-0.06250191
304895,-0.06250191
304945,-0.06250191
304995,-0.06250191
305046,-0.06247139
305096,-0.06247139
305146,-0.06247139
305195,-0.06247139
305245,-0.06247139
305295,-0.06247139
305345,-0.06247139
305395,-0.06247139
305445,-0.06247139
305495,-0.062440872
305545,-0.062440872
305595,-0.062440872
305645,-0.062440872
305695,-0.062440872
305745,-0.062440872
305795,-0.062440872
305845,-0.062440872
305895,-0.062379833
305945,-0.062379833
305995,-0.062379833
306045,-0.062379833
306095,-0.062379833
306145,-0.062379833
306195,-0.062379833
306246,-0.062379833
306295,-0.062349316
306345,-0.062349316
306395,-0.062349316
306445,-0.062349316
306495,-0.062349316
306545,-0.062349316
306596,-0.062349316
306645,-0.062349316
306696,-0.0623188
306745,-0.0623188
306795,-0.0623188
306845,-0.0623188
306895,-0.062349316
306945,-0.062349316
306995,-0.062349316
307045,-0.062349316
307095,-0.06225776
307145,-0.06225776
307195,-0.06225776
307245,-0.06225776
307295,-0.06225776
307345,-0.062288277
307395,-0.062288277
307445,-0.062288277
307495,-0.062288277
307545,-0.06222724
307595,-0.06222724
307645,-0.06222724
307695,-0.06222724
307745,-0.062166203
307795,-0.062166203
307845,-0.062166203
307895,-0.062166203
307944,-0.06222724
307995,-0.06222724
308045,-0.06222724
308095,-0.06222724
308145,-0.062135685
308195,-0.062135685
308245,-0.062135685
308295,-0.062135685
308345,-0.062166203
308396,-0.062166203
308445,-0.062166203
308495,-0.062166203
308546,-0.062105168
308595,-0.062105168
308645,-0.062105168
308695,-0.062105168
308745,-0.062105168
308795,-0.062105168
308843,-0.062105168
308897,-0.062105168
308946,-0.06207465
308996,-0.06207465
309045,-0.06207465
309095,-0.06207465
309145,-0.06207465
309195,-0.06207465
309246,-0.06207465
309296,-0.06207465
309345,-0.06207465
309395,-0.06201361
309444,-0.06201361
309494,-0.06201361
309544,-0.06201361
309594,-0.06204413
309644,-0.06204413
309694,-0.06204413
309744,-0.06204413
309794,-0.06201361
309845,-0.061983094
309894,-0.061983094
309944,-0.061983094
309994,-0.061983094
310044,-0.061983094
310094,-0.061983094
310145,-0.061983094
310195,-0.061952576
310245,-0.061952576
310295,-0.061952576
310345,-0.061952576
310396,-0.061922055
310445,-0.061922055
310495,-0.061922055
310545,-0.061922055
310595,-0.061922055
310645,-0.061922055
310695,-0.061922055
310745,-0.061922055
310796,-0.06186102
310845,-0.06186102
310895,-0.06186102
310945,-0.06186102
310995,-0.061891537
311045,-0.061891537
311095,-0.061891537
311145,-0.061891537
311195,-0.06186102
311245,-0.06186102
311295,-0.06186102
311345,-0.06186102
311395,-0.061830502
311445,-0.061830502
311495,-0.061830502
311545,-0.061830502
311595,-0.06179998
311645,-0.06179998
311695,-0.06179998
311745,-0.06179998
311795,-0.06179998
311845,-0.06179998
311895,-0.06179998
311945,-0.06179998
311995,-0.06179998
312045,-0.06179998
312095,-0.06179998
312145,-0.06179998
312195,-0.06179998
312245,-0.061708428
312295,-0.061708428
312345,-0.061708428
312395,-0.061708428
312445,-0.061708428
312495,-0.061708428
312545,-0.061708428
312595,-0.061708428
312645,-0.061708428
312695,-0.061708428
312744,-0.061708428
312795,-0.061708428
312845,-0.061708428
312895,-0.061708428
312945,-0.061708428
312995,-0.061708428
313045,-0.06164739
313095,-0.06164739
313145,-0.06164739
313195,-0.06164739
313245,-0.06164739
313295,-0.06164739
313345,-0.06164739
313395,-0.06164739
313445,-0.06161687
313495,-0.06161687
313545,-0.06161687
313595,-0.06161687
313645,-0.061586354
313696,-0.06164739
313746,-0.06164739
313795,-0.06164739
313845,-0.06164739
313895,-0.061586354
313945,-0.061586354
313995,-0.061586354
314045,-0.061586354
314095,-0.061586354
314145,-0.061586354
314195,-0.061586354
314245,-0.061586354
314295,-0.061555833
314345,-0.061555833
314395,-0.061555833
314445,-0.061555833
314495,-0.061494797
314545,-0.061494797
314595,-0.061494797
314645,-0.061494797
314695,-0.061525315
314745,-0.061525315
314795,-0.061525315
314845,-0.061525315
314895,-0.06146428
314945,-0.06146428
314995,-0.06146428
315045,-0.06146428
315095,-0.06146428
315145,-0.06146428
315195,-0.06146428
315246,-0.06146428
315294,-0.06146428
315344,-0.06146428
315396,-0.06140324
315453,-0.06143376
315494,-0.06143376
315551,-0.06143376
315597,-0.06143376
315646,-0.06143376
315695,-0.06140324
315747,-0.06140324
315795,-0.06140324
315845,-0.06140324
315895,-0.06140324
315945,-0.061372723
315995,-0.061372723
316045,-0.061372723
316095,-0.061372723
316145,-0.061311685
316195,-0.061311685
316245,-0.061311685
316295,-0.061311685
316346,-0.061311685
316395,-0.061311685
316444,-0.061311685
316493,-0.061311685
316544,-0.061311685
316597,-0.061311685
316648,-0.061311685
316693,-0.061311685
316744,-0.06125065
316793,-0.06125065
316845,-0.06125065
316897,-0.06125065
316943,-0.061281167
316998,-0.061281167
317049,-0.061281167
317095,-0.061281167
317143,-0.06122013
317196,-0.06122013
317247,-0.06122013
317293,-0.06122013
317347,-0.06118961
317394,-0.06118961
317448,-0.06118961
317493,-0.06118961
317543,-0.06122013
317595,-0.06122013
317647,-0.06122013
317697,-0.06122013
317746,-0.06118961
317796,-0.06118961
317846,-0.06118961
317900,-0.06118961
317946,-0.061128575
318000,-0.061128575
318045,-0.061128575
318100,-0.061128575
318148,-0.061128575
318196,-0.061159093
318244,-0.061159093
318296,-0.061159093
318343,-0.061159093
318393,-0.061098058
318448,-0.061098058
318493,-0.061098058
318543,-0.061098058
318596,-0.061098058
318651,-0.061098058
318695,-0.061098058
318750,-0.061098058
318793,-0.061067536
318843,-0.061067536
318892,-0.061067536
318947,-0.061067536
318992,-0.061067536
319047,-0.061067536
319092,-0.061067536
319148,-0.061067536
319196,-0.0610065
319243,-0.0610065
319294,-0.0610065
319343,-0.0610065
319399,-0.06103702
319443,-0.06103702
319496,-0.06103702
319550,-0.06103702
319596,-0.0610065
319645,-0.0610065
319696,-0.0610065
319743,-0.0610065
319796,-0.060945462
319843,-0.060945462
319896,-0.060945462
319943,-0.060945462
319996,-0.060945462
320043,-0.060945462
320096,-0.060945462
320143,-0.060945462
320193,-0.060945462
320250,-0.060945462
320293,-0.060945462
320345,-0.060945462
320393,-0.060945462
320443,-0.060914945
320493,-0.060914945
320543,-0.060914945
320598,-0.060914945
320649,-0.060884427
320697,-0.060884427
320743,-0.060884427
320800,-0.060884427
320843,-0.060884427
320898,-0.060884427
320945,-0.060884427
320993,-0.060884427
321043,-0.06085391
321097,-0.06085391
321149,-0.06085391
321198,-0.06085391
321246,-0.06085391
321293,-0.06085391
321342,-0.06085391
321400,-0.06085391
321445,-0.06079287
321500,-0.06079287
321545,-0.06079287
321593,-0.06079287
321647,-0.060762353
321696,-0.060762353
321743,-0.06082339
321795,-0.060762353
321843,-0.06079287
321896,-0.06079287
321943,-0.06079287
321995,-0.06079287
322050,-0.06079287
322098,-0.060731836
322143,-0.060731836
322193,-0.060731836
322243,-0.060731836
322297,-0.060731836
322348,-0.060731836
322393,-0.060731836
322443,-0.060731836
322497,-0.060701314
322545,-0.060701314
322593,-0.060701314
322643,-0.060701314
322701,-0.060701314
322746,-0.060701314
322793,-0.060701314
322846,-0.060701314
322895,-0.060670797
322943,-0.060670797
322993,-0.060670797
323043,-0.060670797
323099,-0.060670797
323148,-0.060670797
323196,-0.060670797
323243,-0.060670797
323296,-0.06064028
323345,-0.06064028
323393,-0.06064028
323443,-0.06064028
323497,-0.06060976
323542,-0.06060976
323597,-0.06060976
323646,-0.06060976
323700,-0.06057924
323743,-0.06057924
323797,-0.06057924
323843,-0.06057924
323893,-0.060548723
323943,-0.060548723
323998,-0.060548723
324046,-0.060548723
324093,-0.060548723
324149,-0.060548723
324198,-0.060548723
324246,-0.060548723
324297,-0.060518205
324343,-0.060518205
324398,-0.060518205
324443,-0.060518205
324498,-0.060518205
324543,-0.060518205
324598,-0.060518205
324649,-0.060518205
324698,-0.060518205
324743,-0.060457166
324799,-0.060457166
324845,-0.060457166
324897,-0.060457166
324946,-0.060487688
324993,-0.060487688
325045,-0.060487688
325098,-0.060487688
325149,-0.06039613
325197,-0.06039613
325247,-0.06039613
325301,-0.06039613
325344,-0.060457166
325399,-0.060457166
325447,-0.06039613
325495,-0.06039613
325543,-0.060365614
325599,-0.06042665
325648,-0.06042665
325696,-0.06042665
325743,-0.06039613
325793,-0.06039613
325843,-0.06039613
325893,-0.06039613
325948,-0.060335092
325996,-0.060335092
326043,-0.060335092
326098,-0.060335092
326146,-0.060304575
326193,-0.060304575
326243,-0.060304575
326298,-0.060304575
326346,-0.060304575
326393,-0.060274057
326443,-0.060274057
326493,-0.060274057
326543,-0.060304575
326593,-0.060304575
326643,-0.060304575
326692,-0.060304575
326748,-0.060304575
326796,-0.060274057
326847,-0.060274057
326899,-0.060274057
326948,-0.060274057
326997,-0.06024354
327046,-0.06024354
327094,-0.06024354
327149,-0.06024354
327197,-0.06021302
327246,-0.06021302
327293,-0.06021302
327343,-0.06021302
327395,-0.06021302
327450,-0.06021302
327493,-0.06021302
327550,-0.06021302
327596,-0.06021302
327643,-0.06021302
327695,-0.06021302
327743,-0.06021302
327799,-0.060151983
327847,-0.060151983
327895,-0.060151983
327947,-0.060151983
327995,-0.060090944
328050,-0.060090944
328095,-0.060090944
328143,-0.060090944
328193,-0.060090944
328247,-0.060090944
328296,-0.060090944
328343,-0.060090944
328393,-0.060121465
328443,-0.060121465
328497,-0.060121465
328542,-0.060121465
328597,-0.060060427
328648,-0.06002991
328696,-0.06002991
328742,-0.06002991
328793,-0.06002991
328843,-0.05999939
328897,-0.05999939
328943,-0.05999939
328997,-0.05999939
329046,-0.05999939
329094,-0.05999939
329146,-0.05999939
329193,-0.05999939
329243,-0.05996887
329297,-0.05996887
329342,-0.05996887
329393,-0.05996887
329443,-0.05999939
329493,-0.05999939
329543,-0.05999939
329597,-0.05999939
329642,-0.059907835
329696,-0.059907835
329743,-0.059907835
329792,-0.059907835
329843,-0.059907835
329896,-0.059907835
329948,-0.059907835
329992,-0.059907835
330043,-0.059846796
330093,-0.059846796
330143,-0.059846796
330197,-0.059846796
330245,-0.059877317
330297,-0.059877317
330342,-0.059877317
330396,-0.059877317
330442,-0.059846796
330493,-0.059846796
330547,-0.059846796
330596,-0.059846796
330643,-0.05981628
330696,-0.059846796
330750,-0.059846796
330795,-0.059846796
330843,-0.059846796
330893,-0.05981628
330948,-0.05981628
330997,-0.05981628
331043,-0.05981628
331093,-0.05978576
331143,-0.05978576
331197,-0.05978576
331246,-0.05978576
331300,-0.059755243
331343,-0.059755243
331397,-0.059755243
331451,-0.059755243
331500,-0.059755243
331543,-0.059755243
331593,-0.059755243
331643,-0.059755243
331697,-0.059724722
331745,-0.059724722
331793,-0.059724722
331843,-0.059724722
331893,-0.059724722
331943,-0.059724722
331997,-0.059724722
332045,-0.059724722
332093,-0.059663687
332143,-0.059663687
332193,-0.059663687
332243,-0.059663687
332297,-0.059663687
332343,-0.059663687
332397,-0.059663687
332446,-0.059663687
332497,-0.059602648
332543,-0.059602648
332595,-0.059602648
332649,-0.059602648
332695,-0.05963317
332749,-0.059663687
332798,-0.059663687
332843,-0.059663687
332893,-0.05963317
332943,-0.05957213
333000,-0.05957213
333044,-0.05957213
333097,-0.05957213
333146,-0.059541613
333193,-0.059541613
333243,-0.059541613
333296,-0.059541613
333348,-0.059541613
333399,-0.059541613
333447,-0.059541613
333493,-0.059541613
333547,-0.059450056
333596,-0.059450056
333643,-0.059450056
333698,-0.059450056
333747,-0.05941954
333794,-0.05941954
333846,-0.05941954
333901,-0.05941954
333943,-0.059450056
333993,-0.059450056
334048,-0.059450056
334096,-0.059450056
334151,-0.05941954
334196,-0.05941954
334248,-0.05941954
334293,-0.05941954
334348,-0.05938902
334399,-0.05938902
334447,-0.05938902
334493,-0.05938902
334547,-0.05938902
334595,-0.05938902
334647,-0.05938902
334695,-0.05938902
334743,-0.059327982
334795,-0.059327982
334843,-0.059327982
334893,-0.059327982
334951,-0.059266947
334996,-0.059297465
335048,-0.059297465
335093,-0.059297465
335143,-0.059297465
335194,-0.059236426
335243,-0.059236426
335296,-0.059236426
335346,-0.059236426
335395,-0.05920591
335450,-0.05920591
335498,-0.05920591
335547,-0.05920591
335598,-0.059144873
335646,-0.059144873
335693,-0.059144873
335743,-0.059144873
335796,-0.05920591
335850,-0.059114352
335900,-0.059144873
335948,-0.059144873
335993,-0.059114352
336047,-0.059114352
336096,-0.059114352
336149,-0.059114352
336195,-0.059114352
336246,-0.059114352
336298,-0.059114352
336346,-0.059114352
336400,-0.059053317
336446,-0.059053317
336497,-0.059053317
336543,-0.059053317
336597,-0.059053317
336648,-0.059053317
336697,-0.058992278
336743,-0.058992278
336797,-0.0590228
336845,-0.0590228
336900,-0.0590228
336943,-0.0590228
336993,-0.058992278
337043,-0.058992278
337097,-0.058992278
337143,-0.058992278
337197,-0.058992278
337244,-0.058992278
337293,-0.058992278
337348,-0.058992278
337397,-0.058992278
337445,-0.058931243
337493,-0.058931243
337547,-0.058931243
337596,-0.058931243
337645,-0.058900725
337700,-0.058900725
337743,-0.058900725
337793,-0.058900725
337852,-0.058870204
337895,-0.058870204
337946,-0.058870204
337994,-0.058870204
338043,-0.058870204
338092,-0.058870204
338150,-0.058870204
338195,-0.058870204
338243,-0.05880917
338293,-0.05880917
338347,-0.05880917
338399,-0.05880917
338447,-0.05877865
338497,-0.05877865
338547,-0.05877865
338597,-0.05877865
338647,-0.05874813
338695,-0.05874813
338745,-0.05874813
338795,-0.05874813
338846,-0.05874813
338896,-0.05874813
338946,-0.05874813
338996,-0.05874813
339045,-0.058717612
339096,-0.058717612
339146,-0.058717612
339195,-0.058717612
339246,-0.058687095
339296,-0.058687095
339346,-0.058687095
339396,-0.058687095
339446,-0.058687095
339496,-0.058687095
339546,-0.058687095
339596,-0.058687095
339645,-0.058687095
339695,-0.058656577
339745,-0.058656577
339795,-0.058656577
339846,-0.058656577
339895,-0.058656577
339946,-0.058626056
339996,-0.05859554
340046,-0.05859554
340096,-0.05859554
340145,-0.05859554
340195,-0.05859554
340245,-0.05859554
340295,-0.05856502
340345,-0.05856502
340395,-0.05856502
340445,-0.05856502
340495,-0.05856502
340546,-0.05856502
340596,-0.05856502
340646,-0.05856502
340696,-0.05850398
340745,-0.05850398
340795,-0.05850398
340845,-0.05850398
340895,-0.058473464
340945,-0.058473464
340995,-0.058473464
341045,-0.058473464
341096,-0.058473464
341145,-0.058473464
341194,-0.058473464
341247,-0.058473464
341294,-0.058473464
341346,-0.058442947
341396,-0.058442947
341445,-0.058442947
341496,-0.058442947
341545,-0.058473464
341595,-0.058473464
341646,-0.058473464
341695,-0.058473464
341746,-0.058442947
341795,-0.058442947
341846,-0.058442947
341896,-0.058442947
341946,-0.05841243
341995,-0.05841243
342045,-0.05841243
342095,-0.05841243
342145,-0.058381908
342195,-0.058381908
342245,-0.058381908
342295,-0.058381908
342346,-0.058320872
342396,-0.058320872
342445,-0.058320872
342496,-0.058320872
342546,-0.058290355
342595,-0.058290355
342646,-0.058290355
342696,-0.058290355
342745,-0.058259834
342796,-0.058259834
342845,-0.058259834
342896,-0.058259834
342946,-0.058290355
342995,-0.058290355
343045,-0.058290355
343095,-0.058290355
343145,-0.0581988
343195,-0.0581988
343245,-0.0581988
343295,-0.0581988
343345,-0.058229316
343395,-0.058229316
343445,-0.058229316
343495,-0.058229316
343544,-0.05816828
343595,-0.0581988
343645,-0.0581988
343695,-0.0581988
343745,-0.0581988
343795,-0.0581988
343845,-0.0581988
343895,-0.0581988
343946,-0.0581988
343995,-0.05813776
344045,-0.05813776
344095,-0.05813776
344146,-0.05813776
344195,-0.05813776
344245,-0.05813776
344295,-0.05813776
344345,-0.05813776
344396,-0.058107242
344445,-0.058107242
344495,-0.058107242
344546,-0.058107242
344595,-0.058046207
344645,-0.058046207
344695,-0.058046207
344746,-0.058046207
344796,-0.058015686
344845,-0.058015686
344895,-0.058015686
344945,-0.058015686
344996,-0.058015686
345046,-0.058015686
345095,-0.058015686
345146,-0.058015686
345196,-0.057985168
345245,-0.057985168
345296,-0.057985168
345345,-0.057985168
345395,-0.05795465
345446,-0.05795465
345495,-0.05795465
345546,-0.05795465
345595,-0.057924133
345645,-0.057924133
345695,-0.057924133
345745,-0.057924133
345796,-0.057924133
345845,-0.05789361
345895,-0.05789361
345945,-0.05789361
345994,-0.05789361
346045,-0.05789361
346096,-0.05789361
346146,-0.057863094
346195,-0.057832576
346245,-0.057832576
346295,-0.057832576
346345,-0.057832576
346395,-0.057832576
346445,-0.057832576
346495,-0.057832576
346546,-0.057832576
346595,-0.057832576
346645,-0.05780206
346695,-0.05780206
346745,-0.05780206
346795,-0.05780206
346845,-0.05780206
346895,-0.05780206
346945,-0.05780206
346995,-0.05780206
347045,-0.05774102
347096,-0.05774102
347145,-0.05774102
347196,-0.05774102
347246,-0.057771537
347297,-0.057771537
347346,-0.057771537
347396,-0.057771537
347445,-0.057679985
347495,-0.057679985
347545,-0.057679985
347595,-0.057679985
347645,-0.057618946
347695,-0.057618946
347745,-0.057618946
347795,-0.057618946
347845,-0.057679985
347895,-0.057618946
347945,-0.057618946
347996,-0.057618946
348045,-0.057618946
348095,-0.05758843
348146,-0.05758843
348195,-0.05758843
348245,-0.05758843
348295,-0.05758843
348345,-0.05758843
348395,-0.05758843
348446,-0.05758843
348495,-0.05755791
348546,-0.05755791
348595,-0.05755791
348645,-0.05755791
348695,-0.05752739
348745,-0.05752739
348795,-0.05752739
348845,-0.05752739
348895,-0.05749687
348945,-0.05749687
348995,-0.05749687
349045,-0.05749687
349095,-0.05749687
349145,-0.05749687
349195,-0.05749687
349245,-0.05749687
349294,-0.05749687
349345,-0.05749687
349395,-0.05749687
349445,-0.05749687
349495,-0.057466354
349545,-0.057466354
349595,-0.057466354
349646,-0.057466354
349695,-0.057405315
349745,-0.057405315
349795,-0.057405315
