time,data/763/norm1,data/1433/norm1
375795,-0.05117954,0.26377147
375845,-0.05117954,0.26377147
375895,-0.05117954,0.26377147
375945,-0.051057465,0.26349682
375995,-0.051057465,0.26349682
376045,-0.051057465,0.26349682
376095,-0.051057465,0.26349682
376144,-0.05084384,0.2642903
376195,-0.05084384,0.2642903
376245,-0.05084384,0.2642903
376295,-0.05084384,0.2642903
376345,-0.050660726,0.26404613
376395,-0.050660726,0.26404613
376445,-0.050660726,0.26404613
376495,-0.050660726,0.26404613
376545,-0.05053865,0.2636189
376595,-0.05053865,0.2636189
376645,-0.05053865,0.2636189
376695,-0.05053865,0.2636189
376745,-0.050447095,0.26389354
376795,-0.050416578,0.26355785
376845,-0.050355542,0.26355785
376895,-0.050263986,0.26367992
376945,-0.050263986,0.26371044
376995,-0.050263986,0.26371044
377045,-0.050263986,0.26371044
377095,-0.050263986,0.26371044
377145,-0.050080873,0.26401561
377196,-0.050080873,0.26401561
377245,-0.050080873,0.26401561
377295,-0.050080873,0.26401561
377345,-0.049836725,0.26374096
377395,-0.049836725,0.26374096
377445,-0.049836725,0.26374096
377495,-0.049836725,0.26374096
377545,-0.049745172,0.26389354
377595,-0.049745172,0.26389354
377645,-0.049745172,0.26389354
377695,-0.049745172,0.26389354
377746,-0.049745172,0.26389354
377796,-0.049653616,0.2639851
377845,-0.049653616,0.2639851
377895,-0.049653616,0.2639851
377945,-0.049653616,0.2639851
377995,-0.049501024,0.263802
378045,-0.049501024,0.263802
378095,-0.049501024,0.263802
378145,-0.049501024,0.263802
378195,-0.04937895,0.26392406
378246,-0.04937895,0.26392406
378295,-0.04937895,0.26392406
378346,-0.04937895,0.26392406
378396,-0.049256876,0.2634663
378445,-0.049256876,0.2634663
378495,-0.049256876,0.2634663
378545,-0.049256876,0.2634663
378595,-0.049195837,0.26374096
378645,-0.049195837,0.26374096
378695,-0.049195837,0.26374096
378745,-0.049195837,0.26374096
378795,-0.049073763,0.263802
378845,-0.049073763,0.263802
378895,-0.049073763,0.263802
378945,-0.049073763,0.263802
378995,-0.049012728,0.26371044
379045,-0.049012728,0.26371044
379095,-0.049012728,0.26371044
379145,-0.049012728,0.26371044
379195,-0.04892117,0.26386303
379245,-0.04892117,0.26386303
379295,-0.04892117,0.26386303
379345,-0.04892117,0.26386303
379395,-0.048829615,0.26389354
379445,-0.048829615,0.26389354
379495,-0.048829615,0.26389354
379545,-0.048829615,0.26389354
379596,-0.04873806,0.2638325
379645,-0.04870754,0.2634663
379695,-0.04870754,0.2634663
379746,-0.04870754,0.2634663
379795,-0.048646506,0.26410717
379845,-0.048615985,0.26395458
379895,-0.048615985,0.26395458
379945,-0.048615985,0.26395458
379995,-0.048615985,0.26395458
380045,-0.04855495,0.26371044
380095,-0.04855495,0.26371044
380145,-0.04855495,0.26371044
380194,-0.04855495,0.26371044
380245,-0.04849391,0.26367992
380295,-0.04849391,0.26367992
380345,-0.04849391,0.26367992
380395,-0.04849391,0.26367992
380445,-0.04834132,0.26367992
380495,-0.04834132,0.26367992
380546,-0.04834132,0.26367992
380595,-0.04834132,0.26367992
380645,-0.048249763,0.26367992
380696,-0.048249763,0.26367992
380745,-0.048249763,0.26367992
380796,-0.048249763,0.26367992
380845,-0.04812769,0.26374096
380895,-0.04812769,0.26374096
380945,-0.04812769,0.26374096
380996,-0.04812769,0.26374096
381045,-0.048036136,0.26367992
381095,-0.048036136,0.26367992
381145,-0.048036136,0.26367992
381195,-0.048036136,0.26367992
381245,-0.04788354,0.26401561
381295,-0.04788354,0.26401561
381345,-0.04788354,0.26401561
381395,-0.04788354,0.26401561
381445,-0.04770043,0.26371044
381495,-0.04770043,0.26371044
381545,-0.04770043,0.26371044
381595,-0.04770043,0.26371044
381645,-0.047608875,0.26435134
381695,-0.047608875,0.26435134
381745,-0.047608875,0.26435134
381795,-0.047608875,0.26435134
381845,-0.04751732,0.26395458
381895,-0.0474868,0.26395458
381945,-0.0474868,0.26395458
381995,-0.0474868,0.26395458
382045,-0.0474868,0.26395458
382095,-0.04730369,0.26389354
382145,-0.04730369,0.26389354
382195,-0.04730369,0.26389354
382245,-0.04730369,0.26389354
382294,-0.047212135,0.26371044
382345,-0.047212135,0.26371044
382395,-0.047212135,0.26371044
382445,-0.047212135,0.26371044
382495,-0.04712058,0.26395458
382545,-0.04712058,0.26395458
382595,-0.04712058,0.26395458
382645,-0.04712058,0.26395458
382695,-0.047029022,0.26401561
382745,-0.047029022,0.26401561
382795,-0.047029022,0.26401561
382846,-0.047029022,0.26401561
382896,-0.046967987,0.26371044
382945,-0.046967987,0.26371044
382995,-0.046967987,0.26371044
383045,-0.046967987,0.26371044
383095,-0.04687643,0.26422927
383145,-0.04687643,0.26422927
383195,-0.04687643,0.26422927
383245,-0.04687643,0.26422927
383295,-0.046754356,0.26367992
383345,-0.046754356,0.26367992
383395,-0.046754356,0.26367992
383445,-0.046754356,0.26367992
383495,-0.04669332,0.26416823
383545,-0.04669332,0.26416823
383595,-0.04669332,0.26416823
383645,-0.04669332,0.26416823
383695,-0.046632282,0.26386303
383745,-0.046632282,0.26386303
383795,-0.046632282,0.26386303
383845,-0.046632282,0.26386303
383895,-0.04651021,0.26358837
383945,-0.04651021,0.26358837
383995,-0.04651021,0.26358837
384045,-0.04651021,0.26358837
384096,-0.04647969,0.26337475
384145,-0.046449173,0.26401561
384195,-0.046449173,0.26401561
384245,-0.046449173,0.26401561
384295,-0.046449173,0.26401561
384345,-0.046296578,0.263802
384395,-0.046296578,0.263802
384445,-0.046296578,0.263802
384495,-0.046296578,0.263802
384545,-0.046205025,0.26404613
384596,-0.046205025,0.26404613
384645,-0.046205025,0.26404613
384695,-0.046205025,0.26404613
384745,-0.046143986,0.26392406
384795,-0.046143986,0.26392406
384845,-0.046143986,0.26392406
384895,-0.046143986,0.26392406
384945,-0.04608295,0.26389354
384995,-0.04608295,0.26389354
385045,-0.04608295,0.26389354
385095,-0.04608295,0.26389354
385145,-0.046021912,0.26374096
385195,-0.046021912,0.26374096
385245,-0.046021912,0.26374096
385295,-0.046021912,0.26374096
385345,-0.045930356,0.26392406
385396,-0.045930356,0.26392406
385445,-0.045930356,0.26392406
385495,-0.045930356,0.26392406
385546,-0.04586932,0.26374096
385595,-0.04586932,0.26374096
385646,-0.04586932,0.26374096
385695,-0.04586932,0.26374096
385745,-0.045747247,0.26389354
385795,-0.045747247,0.26389354
385845,-0.045747247,0.26389354
385895,-0.045747247,0.26389354
385945,-0.04565569,0.26371044
385994,-0.04565569,0.26401561
386045,-0.04565569,0.26401561
386095,-0.04565569,0.26401561
386145,-0.045625173,0.26374096
386195,-0.045625173,0.26410717
386245,-0.045625173,0.26410717
386295,-0.045625173,0.26410717
386345,-0.045625173,0.26410717
386395,-0.0455031,0.2639851
386445,-0.0455031,0.2639851
386495,-0.0455031,0.2639851
386545,-0.0455031,0.2639851
386595,-0.045411542,0.263802
386645,-0.045411542,0.263802
386698,-0.045411542,0.263802
386746,-0.045411542,0.263802
386795,-0.045319986,0.2639851
386845,-0.045319986,0.2639851
386895,-0.045319986,0.2639851
386945,-0.045319986,0.2639851
386995,-0.045228433,0.26389354
387046,-0.045228433,0.26389354
387095,-0.04519791,0.26392406
387145,-0.045167394,0.26374096
387195,-0.045167394,0.26374096
387245,-0.045167394,0.26374096
387295,-0.045167394,0.26374096
387346,-0.045167394,0.26374096
387395,-0.04510636,0.26407665
387445,-0.04510636,0.26407665
387495,-0.04510636,0.26407665
387545,-0.04510636,0.26407665
387595,-0.04504532,0.26389354
387645,-0.04504532,0.26389354
387696,-0.04504532,0.26389354
387745,-0.04504532,0.26389354
387795,-0.044923246,0.2636189
387845,-0.044923246,0.2636189
387895,-0.044923246,0.2636189
387945,-0.044923246,0.2636189
387995,-0.04489273,0.263802
388045,-0.04489273,0.263802
388095,-0.04489273,0.263802
388145,-0.04489273,0.263802
388195,-0.044801172,0.26392406
388245,-0.044801172,0.26389354
388295,-0.044801172,0.26389354
388345,-0.044801172,0.26389354
388395,-0.044770654,0.26389354
388445,-0.044740137,0.26386303
388497,-0.044740137,0.26386303
388545,-0.044740137,0.26386303
388595,-0.044740137,0.26386303
388645,-0.044679098,0.26389354
388695,-0.044679098,0.26389354
388745,-0.044679098,0.26389354
388795,-0.044679098,0.26389354
388845,-0.044618063,0.26349682
388895,-0.044618063,0.26349682
388945,-0.044618063,0.26349682
388996,-0.044618063,0.26349682
389045,-0.044526506,0.26386303
389094,-0.044526506,0.26386303
389145,-0.044526506,0.26386303
389195,-0.044526506,0.26386303
389245,-0.044465467,0.26392406
389295,-0.044465467,0.26392406
389345,-0.044465467,0.26392406
389395,-0.044465467,0.26392406
389445,-0.044404432,0.26395458
389495,-0.044404432,0.26395458
389545,-0.044404432,0.26395458
389595,-0.044404432,0.26395458
389645,-0.044343393,0.263802
389695,-0.044343393,0.263802
389745,-0.044343393,0.263802
389795,-0.044343393,0.263802
389845,-0.044343393,0.26386303
389895,-0.044343393,0.26386303
389945,-0.044343393,0.26386303
389995,-0.044343393,0.26386303
390045,-0.04422132,0.26410717
390095,-0.04422132,0.26410717
390145,-0.04422132,0.26410717
390195,-0.04422132,0.26410717
390245,-0.044160284,0.2636189
390295,-0.044160284,0.2636189
390345,-0.044160284,0.2636189
390395,-0.044160284,0.2636189
390445,-0.044160284,0.26377147
390495,-0.044129767,0.26389354
390545,-0.044129767,0.26389354
390595,-0.044129767,0.26389354
390645,-0.044129767,0.26389354
390695,-0.044099245,0.263802
390745,-0.044099245,0.263802
390795,-0.044099245,0.263802
390845,-0.044099245,0.263802
390895,-0.04403821,0.26395458
390945,-0.04403821,0.26395458
390995,-0.044007692,0.2636189
391045,-0.04397717,0.26374096
391095,-0.043946654,0.26395458
391145,-0.04397717,0.26349682
391195,-0.04397717,0.26349682
391245,-0.04397717,0.26349682
391295,-0.04388562,0.26367992
391345,-0.04388562,0.26367992
391396,-0.04388562,0.26367992
391445,-0.04388562,0.26367992
391495,-0.043794062,0.26392406
391545,-0.043794062,0.26392406
391595,-0.043794062,0.26392406
391645,-0.043794062,0.26392406
391696,-0.043702506,0.263802
391745,-0.043702506,0.263802
391794,-0.043702506,0.263802
391844,-0.043702506,0.263802
391894,-0.04361095,0.26410717
391944,-0.04361095,0.26410717
391994,-0.04361095,0.26410717
392044,-0.04361095,0.26410717
392094,-0.04361095,0.26358837
392144,-0.04361095,0.26358837
392194,-0.04361095,0.26358837
392244,-0.04361095,0.26358837
392294,-0.043488875,0.26389354
392344,-0.043488875,0.26389354
392394,-0.043488875,0.26389354
392445,-0.043488875,0.26389354
392495,-0.043336283,0.263802
392545,-0.043336283,0.26352733
392595,-0.043336283,0.26352733
392645,-0.043336283,0.26352733
392695,-0.043336283,0.26352733
392745,-0.04318369,0.26371044
392795,-0.04318369,0.26371044
392843,-0.04318369,0.26371044
392896,-0.04318369,0.26371044
392946,-0.043122653,0.26371044
392995,-0.043122653,0.26371044
393045,-0.043122653,0.26371044
393095,-0.043122653,0.26371044
393145,-0.04300058,0.2636189
393195,-0.04300058,0.2636189
393245,-0.04300058,0.2636189
393295,-0.04300058,0.2636189
393345,-0.04297006,0.26374096
393395,-0.04297006,0.26374096
393445,-0.04297006,0.26374096
393495,-0.04297006,0.26374096
393545,-0.042878505,0.263802
393595,-0.042878505,0.263802
393645,-0.042878505,0.263802
393695,-0.042878505,0.263802
393746,-0.042786952,0.26392406
393795,-0.042786952,0.26392406
393845,-0.042786952,0.26392406
393895,-0.042786952,0.26392406
393945,-0.042695396,0.26392406
393995,-0.042695396,0.26392406
394045,-0.042695396,0.26392406
394095,-0.042695396,0.26392406
394145,-0.042695396,0.26401561
394195,-0.042695396,0.26401561
394245,-0.042695396,0.26401561
394295,-0.042695396,0.26401561
394345,-0.04260384,0.2633137
394395,-0.04260384,0.2633137
394445,-0.04260384,0.2633137
394495,-0.04260384,0.2633137
394545,-0.042542804,0.2642598
394595,-0.042542804,0.2642598
394645,-0.042542804,0.2642598
394695,-0.042542804,0.2642598
394744,-0.042481765,0.263802
394795,-0.042451248,0.2636494
394845,-0.042451248,0.2636494
394895,-0.042451248,0.2636494
394945,-0.042451248,0.2636494
394995,-0.04239021,0.26358837
395045,-0.04239021,0.26358837
395095,-0.04239021,0.26358837
395145,-0.04239021,0.26358837
395195,-0.04235969,0.26367992
395245,-0.04235969,0.26367992
395295,-0.04235969,0.26367992
395345,-0.04235969,0.26367992
395394,-0.042268135,0.26395458
395445,-0.042268135,0.26395458
395495,-0.042268135,0.26395458
395545,-0.042268135,0.26395458
395595,-0.042237617,0.26389354
395645,-0.042237617,0.26389354
395695,-0.042237617,0.26389354
395745,-0.042237617,0.26389354
395795,-0.042176582,0.26377147
395843,-0.042176582,0.26377147
395896,-0.042176582,0.26377147
395946,-0.042176582,0.26377147
395995,-0.042176582,0.26374096
396045,-0.042176582,0.26374096
396095,-0.042176582,0.26374096
396145,-0.042176582,0.26374096
396195,-0.042115543,0.26349682
396245,-0.042115543,0.26349682
396295,-0.042115543,0.26349682
396345,-0.042115543,0.26349682
396395,-0.042054508,0.2639851
396445,-0.042054508,0.2639851
396496,-0.042054508,0.2639851
396546,-0.042054508,0.2639851
396595,-0.04199347,0.26367992
396645,-0.04196295,0.26367992
396695,-0.04196295,0.26367992
396746,-0.04196295,0.26367992
396795,-0.041932434,0.2638325
396844,-0.041871395,0.26374096
396895,-0.041871395,0.26374096
396945,-0.041871395,0.26374096
396995,-0.041871395,0.26374096
397045,-0.041840877,0.26389354
397095,-0.041840877,0.26389354
397145,-0.041840877,0.26389354
397195,-0.041840877,0.26389354
397245,-0.04181036,0.26371044
397295,-0.04181036,0.26355785
397345,-0.04177984,0.2636494
397395,-0.041718803,0.26404613
397445,-0.041718803,0.26404613
397495,-0.041718803,0.26404613
397545,-0.041718803,0.26404613
397595,-0.041718803,0.26404613
397645,-0.041718803,0.26355785
397695,-0.041718803,0.26355785
397745,-0.041718803,0.26355785
397795,-0.041718803,0.26355785
397845,-0.041718803,0.26422927
397895,-0.041718803,0.26422927
397945,-0.041718803,0.26422927
397995,-0.041718803,0.26422927
398045,-0.041657764,0.26371044
398095,-0.041657764,0.26371044
398145,-0.041657764,0.26371044
398195,-0.041657764,0.26371044
398246,-0.041657764,0.26386303
398295,-0.041657764,0.26386303
398345,-0.041657764,0.26386303
398395,-0.041657764,0.26386303
398445,-0.04153569,0.26367992
398495,-0.04153569,0.26367992
398545,-0.04153569,0.26367992
398595,-0.04153569,0.26367992
398645,-0.04153569,0.2636494
398695,-0.04153569,0.2636494
398746,-0.04153569,0.2636494
398795,-0.04153569,0.2636494
398843,-0.041474655,0.2636494
398896,-0.041474655,0.26367992
398946,-0.041474655,0.26367992
398995,-0.041474655,0.26367992
399045,-0.041444138,0.26367992
399095,-0.041444138,0.26352733
399145,-0.041444138,0.26352733
399195,-0.041444138,0.26352733
399245,-0.041444138,0.26352733
399295,-0.041413616,0.26401561
399345,-0.041413616,0.26401561
399395,-0.041413616,0.26401561
399445,-0.041413616,0.26401561
399495,-0.04135258,0.263802
399545,-0.04135258,0.263802
399595,-0.04135258,0.263802
399645,-0.04135258,0.263802
399696,-0.041261025,0.2636189
399745,-0.041261025,0.2636189
399796,-0.041261025,0.2636189
399846,-0.041261025,0.2636189
399895,-0.041261025,0.26367992
399946,-0.041261025,0.26367992
399995,-0.041261025,0.26367992
400045,-0.041261025,0.26367992
400095,-0.041230507,0.26367992
400145,-0.041230507,0.26367992
400195,-0.041230507,0.2639851
400245,-0.041230507,0.26352733
400295,-0.041230507,0.26389354
400345,-0.04119999,0.26389354
400395,-0.04119999,0.26395458
400446,-0.04119999,0.26395458
400496,-0.04119999,0.26374096
400545,-0.04119999,0.26374096
400594,-0.04119999,0.26374096
400645,-0.04119999,0.26374096
400695,-0.04119999,0.26374096
400745,-0.04119999,0.26374096
400795,-0.04119999,0.26374096
400845,-0.04119999,0.26374096
400895,-0.04116947,0.26340526
400945,-0.04113895,0.26352733
400995,-0.04113895,0.26352733
401045,-0.04113895,0.26352733
401095,-0.041108433,0.26349682
401145,-0.041108433,0.26389354
401195,-0.041108433,0.26389354
401245,-0.041108433,0.26389354
401295,-0.041108433,0.26389354
401345,-0.041077916,0.2632832
401395,-0.041077916,0.2632832
401445,-0.041077916,0.2632832
401495,-0.041077916,0.2632832
401545,-0.041047394,0.26374096
401595,-0.041047394,0.26374096
401645,-0.041047394,0.26374096
401695,-0.041047394,0.26374096
401745,-0.041047394,0.26374096
401795,-0.041047394,0.26374096
401845,-0.041047394,0.26374096
401895,-0.041047394,0.26374096
401945,-0.041047394,0.2642598
401995,-0.041047394,0.2642598
402045,-0.041047394,0.2642598
402095,-0.041047394,0.2642598
402145,-0.041047394,0.26389354
402195,-0.041047394,0.26389354
402245,-0.041047394,0.26389354
402295,-0.041047394,0.26389354
402345,-0.041016877,0.26352733
402395,-0.041016877,0.26352733
402445,-0.041016877,0.26352733
402495,-0.041016877,0.26352733
402545,-0.04098636,0.26389354
402595,-0.04098636,0.26389354
402645,-0.04098636,0.26389354
402695,-0.04098636,0.26389354
402745,-0.04098636,0.26358837
402795,-0.04098636,0.26358837
402845,-0.04098636,0.26358837
402895,-0.04098636,0.26358837
402945,-0.04098636,0.26377147
402995,-0.04098636,0.26377147
403044,-0.04098636,0.26377147
403095,-0.04098636,0.26377147
403145,-0.04098636,0.26392406
403195,-0.04098636,0.26352733
403245,-0.04098636,0.26352733
403295,-0.04098636,0.26352733
403345,-0.04098636,0.26352733
403396,-0.04092532,0.2636189
403445,-0.04092532,0.2636189
403495,-0.04092532,0.2636189
403546,-0.04095584,0.26358837
403595,-0.04092532,0.2634663
403645,-0.04092532,0.26343578
403696,-0.04092532,0.26343578
403746,-0.04092532,0.2636189
403795,-0.04095584,0.2636189
