time,data/763/norm1,data/1433/norm1
169188,-0.08975494,0.0024109622
169237,-0.08978546,0.0023804437
169288,-0.08978546,0.0023804437
169339,-0.08978546,0.0023804437
169389,-0.08978546,0.0023804437
169438,-0.08972442,0.0023804437
169489,-0.08972442,0.0023804437
169538,-0.08972442,0.0023804437
169588,-0.08972442,0.0023804437
169638,-0.08972442,0.0023804437
169688,-0.08972442,0.0023804437
169739,-0.08972442,0.0023804437
169789,-0.08972442,0.0023804437
169838,-0.08972442,0.0023804437
169889,-0.08966338,0.0023804437
169939,-0.08966338,0.0023804437
169987,-0.08966338,0.0023804437
170039,-0.08966338,0.0023804437
170089,-0.08972442,0.0023804437
170138,-0.08972442,0.0023804437
170188,-0.08972442,0.0023804437
170238,-0.08972442,0.0023804437
170288,-0.0896939,0.0024109622
170339,-0.0896939,0.0024109622
170388,-0.0896939,0.0024109622
170438,-0.0896939,0.0024109622
170488,-0.0896939,0.0022278512
170536,-0.0896939,0.0022278512
170588,-0.0896939,0.0022278512
170637,-0.0896939,0.0022278512
170688,-0.08966338,0.0021057772
170738,-0.08966338,0.0021057772
170788,-0.08966338,0.0021057772
170838,-0.08966338,0.0021057772
170888,-0.08951079,0.001983703
170938,-0.08951079,0.001983703
170988,-0.08951079,0.001983703
171038,-0.08951079,0.001983703
171088,-0.08951079,0.001800592
171138,-0.08951079,0.001800592
171188,-0.08951079,0.001800592
171238,-0.08951079,0.001800592
171288,-0.08948027,0.0018311106
171339,-0.08948027,0.0018311106
171389,-0.08948027,0.0018311106
171439,-0.08948027,0.0018311106
171489,-0.08951079,0.0018311106
171538,-0.08951079,0.0018311106
171589,-0.08951079,0.0018311106
171638,-0.08951079,0.0018311106
171689,-0.08932768,0.001800592
171738,-0.08932768,0.001800592
171788,-0.08932768,0.001800592
171836,-0.08932768,0.001800592
171889,-0.08941923,0.001739555
171939,-0.08941923,0.001739555
171988,-0.08941923,0.001739555
172039,-0.08941923,0.001739555
172086,-0.08932768,0.001800592
172138,-0.08944975,0.001739555
172187,-0.089358196,0.001739555
172239,-0.08938871,0.0015869625
172289,-0.08938871,0.0015869625
172339,-0.08932768,0.0015869625
172389,-0.08932768,0.0015869625
172437,-0.08932768,0.0015869625
172488,-0.08932768,0.0015869625
172536,-0.08938871,0.0011902219
172588,-0.08938871,0.0011902219
172636,-0.08938871,0.0011902219
172689,-0.08938871,0.0011902219
172738,-0.08926664,0.0010681478
172789,-0.08926664,0.0010681478
172839,-0.08926664,0.0010681478
172889,-0.08926664,0.0010681478
172938,-0.08929716,0.00085451826
172989,-0.08929716,0.00085451826
173039,-0.08929716,0.00085451826
173089,-0.08929716,0.00085451826
173138,-0.08917508,0.00085451826
173188,-0.08917508,0.00085451826
173238,-0.08917508,0.00085451826
173288,-0.08917508,0.00085451826
173338,-0.089236125,0.00085451826
173388,-0.089236125,0.00085451826
173437,-0.089236125,0.00085451826
173488,-0.089236125,0.00085451826
173538,-0.089144565,0.0009155553
173587,-0.089144565,0.0009155553
173638,-0.089144565,0.0009155553
173689,-0.089144565,0.0009155553
173738,-0.0892056,0.0008850368
173789,-0.0892056,0.0008850368
173838,-0.0892056,0.0008850368
173888,-0.0892056,0.0008850368
173938,-0.08911405,0.00085451826
173988,-0.08911405,0.00085451826
174038,-0.08911405,0.00085451826
174088,-0.08911405,0.00085451826
174138,-0.08917508,0.0008850368
174188,-0.089144565,0.00085451826
174238,-0.089144565,0.00085451826
174288,-0.089144565,0.00085451826
174338,-0.089144565,0.00085451826
174388,-0.08917508,0.0008850368
174438,-0.08917508,0.0008850368
174489,-0.08917508,0.0008850368
174538,-0.08917508,0.0008850368
174588,-0.08908353,0.0009460738
174638,-0.08908353,0.0009460738
174688,-0.08908353,0.0009460738
174738,-0.08908353,0.0009460738
174788,-0.089144565,0.0009155553
174838,-0.089144565,0.0009155553
174888,-0.089144565,0.0009155553
174938,-0.089144565,0.0009155553
174988,-0.089022495,0.0009460738
175038,-0.089022495,0.0009460738
175088,-0.089022495,0.0009460738
175139,-0.089022495,0.0009460738
175186,-0.08908353,0.0009460738
175239,-0.08908353,0.0009460738
175289,-0.08908353,0.0009460738
175339,-0.08908353,0.0009460738
175388,-0.08899198,0.0010681478
175438,-0.08899198,0.0010681478
175488,-0.08899198,0.0010681478
175538,-0.08899198,0.0010681478
175588,-0.089022495,0.0010986663
175638,-0.089022495,0.0010986663
175688,-0.089022495,0.0010986663
175738,-0.089022495,0.0010986663
175788,-0.08899198,0.0011597034
175838,-0.08899198,0.0011597034
175888,-0.08899198,0.0011597034
175938,-0.08899198,0.0011597034
175987,-0.089022495,0.0009765923
176038,-0.089022495,0.0009765923
176087,-0.089022495,0.0009765923
176138,-0.089022495,0.0009765923
176188,-0.088930935,0.0009460738
176237,-0.08896145,0.0009155553
176288,-0.08896145,0.0009155553
176338,-0.08896145,0.0009155553
176388,-0.08896145,0.0009155553
176438,-0.08883938,0.0010071108
176489,-0.08883938,0.0010071108
176538,-0.08883938,0.0010071108
176589,-0.08883938,0.0010071108
176638,-0.08890042,0.0010071108
176688,-0.08890042,0.0010071108
176736,-0.08890042,0.0010071108
176789,-0.08890042,0.0010071108
176837,-0.08883938,0.0010681478
176888,-0.08883938,0.0010681478
176938,-0.08883938,0.0010681478
176987,-0.08883938,0.0010681478
177039,-0.0888699,0.0009460738
177087,-0.0888699,0.0009460738
177139,-0.0888699,0.0009460738
177187,-0.0888699,0.0009460738
177239,-0.08877835,0.0008850368
177288,-0.08877835,0.0008850368
177339,-0.08877835,0.0008850368
177388,-0.08877835,0.0008850368
177438,-0.08883938,0.00079348125
177488,-0.08883938,0.00079348125
177538,-0.08883938,0.00079348125
177588,-0.08883938,0.00079348125
177638,-0.08874783,0.0006103702
177688,-0.08874783,0.0006103702
177739,-0.08874783,0.0006103702
177788,-0.08874783,0.0006103702
177839,-0.088808864,0.00039674062
177888,-0.088808864,0.00039674062
177938,-0.088808864,0.00039674062
177988,-0.088808864,0.00039674062
178037,-0.08874783,0.00024414808
178088,-0.08874783,0.00024414808
178136,-0.08874783,0.00024414808
178188,-0.08874783,0.00024414808
178237,-0.08868679,0.00024414808
178288,-0.08868679,0.00024414808
178339,-0.08868679,0.00024414808
178386,-0.08868679,0.00024414808
178438,-0.088717304,0.00012207404
178487,-0.08868679,0.00003051851
178538,-0.08868679,0.00003051851
178589,-0.08868679,0.00003051851
178638,-0.08868679,0.00003051851
178688,-0.088595234,0
178739,-0.088595234,0
178789,-0.088595234,0
178838,-0.088595234,0
178889,-0.08865627,-0.00003051851
178937,-0.08865627,-0.00003051851
178989,-0.08865627,-0.00003051851
179038,-0.08865627,-0.00003051851
179088,-0.08856472,0.00015259255
179138,-0.08862575,0.0003662221
179188,-0.0885342,0.0003662221
179239,-0.088595234,0.00027466659
179288,-0.088473156,0.0003051851
179338,-0.088473156,0.0003051851
179388,-0.088473156,0.0003051851
179438,-0.088473156,0.0003051851
179488,-0.088473156,0.00045777764
179538,-0.088473156,0.00045777764
179589,-0.088473156,0.00045777764
179639,-0.088473156,0.00045777764
179688,-0.08850368,0.00054933317
179738,-0.08850368,0.00054933317
179788,-0.08850368,0.00054933317
179838,-0.08850368,0.00054933317
179888,-0.088473156,0.00048829615
179938,-0.088473156,0.00048829615
179988,-0.088473156,0.00048829615
180037,-0.088473156,0.00048829615
180088,-0.08850368,0.0006408887
180139,-0.08850368,0.0006408887
180187,-0.08850368,0.0006408887
180239,-0.08850368,0.0006408887
180288,-0.0883816,0.0006408887
180337,-0.0883816,0.0006408887
180389,-0.0883816,0.0006408887
180438,-0.0883816,0.0006408887
180489,-0.08844264,0.0006714072
180538,-0.088351086,0.0006714072
180587,-0.088351086,0.0006714072
180638,-0.088351086,0.0006714072
180688,-0.088351086,0.0006714072
180738,-0.088351086,0.00076296274
180786,-0.088351086,0.00076296274
180838,-0.088351086,0.00076296274
180888,-0.088351086,0.00076296274
180938,-0.08825953,0.0008850368
180989,-0.08825953,0.0008850368
181036,-0.08825953,0.0008850368
181089,-0.08825953,0.0008850368
181138,-0.088351086,0.00085451826
181188,-0.088351086,0.00085451826
181238,-0.088351086,0.00085451826
181288,-0.088351086,0.00085451826
181338,-0.08825953,0.0009460738
181388,-0.08825953,0.0009460738
181438,-0.08825953,0.0009460738
181488,-0.08825953,0.0009460738
181538,-0.08829005,0.0010071108
181588,-0.08829005,0.0010071108
181639,-0.08829005,0.0010071108
181688,-0.08829005,0.0010071108
181738,-0.08816797,0.0009460738
181788,-0.08816797,0.0009460738
181838,-0.08816797,0.0009460738
181888,-0.08816797,0.0009460738
181938,-0.08822901,0.00045777764
181988,-0.08822901,0.00045777764
182039,-0.08822901,0.00045777764
182088,-0.08822901,0.00045777764
182137,-0.08810694,0.00054933317
182189,-0.08810694,0.00054933317
182236,-0.08810694,0.00054933317
182289,-0.08810694,0.00054933317
182336,-0.087923825,0.0006408887
182389,-0.08795434,0.0006408887
182438,-0.08795434,0.0007019257
182488,-0.08786279,0.0007019257
182538,-0.08795434,0.00076296274
182588,-0.08795434,0.00076296274
182638,-0.08795434,0.00076296274
182688,-0.08795434,0.00076296274
182738,-0.08786279,0.00079348125
182788,-0.087801754,0.0006408887
182838,-0.087801754,0.0006408887
182888,-0.087801754,0.0006408887
182938,-0.087801754,0.0006408887
182988,-0.08786279,0.0005798517
183038,-0.08786279,0.0005798517
183089,-0.08786279,0.0005798517
183139,-0.08786279,0.0005798517
183188,-0.087801754,0.0006408887
183238,-0.087801754,0.0006408887
183288,-0.087801754,0.0006408887
183338,-0.087801754,0.0006408887
183388,-0.087801754,0.0006408887
183438,-0.087801754,0.0006408887
183488,-0.087801754,0.0006408887
183538,-0.087801754,0.0006408887
183588,-0.08777124,0.00082399976
183638,-0.08777124,0.00082399976
183688,-0.08777124,0.00082399976
183739,-0.08777124,0.00082399976
183788,-0.08777124,0.0003051851
183838,-0.08777124,0.0003051851
183888,-0.08777124,0.0003051851
183938,-0.08777124,0.0003051851
183988,-0.08783227,0.00051881466
184037,-0.08783227,0.00051881466
184088,-0.08783227,0.00051881466
184138,-0.08783227,0.00051881466
184188,-0.087710194,0.0006714072
184238,-0.087710194,0.0006714072
184288,-0.087710194,0.0006714072
184338,-0.087710194,0.0006714072
184388,-0.08774071,0.0006408887
184438,-0.08774071,0.0006408887
184488,-0.08774071,0.0006408887
184539,-0.08774071,0.0006408887
184588,-0.087710194,0.00085451826
184638,-0.087710194,0.00085451826
184688,-0.087710194,0.00085451826
184738,-0.087710194,0.00085451826
184788,-0.08767968,0.0008850368
184838,-0.08774071,0.0009155553
184888,-0.08774071,0.0009155553
184938,-0.08774071,0.0009155553
184988,-0.08774071,0.0009155553
185038,-0.08767968,0.0010071108
185088,-0.08767968,0.0010071108
185140,-0.08767968,0.0010071108
185189,-0.08767968,0.0010071108
185238,-0.087710194,0.0011291848
185286,-0.087710194,0.0011291848
185338,-0.087710194,0.0011291848
185387,-0.087710194,0.0011291848
185439,-0.08761864,0.0011902219
185489,-0.08761864,0.0011902219
185539,-0.08761864,0.0011902219
185590,-0.08761864,0.0011902219
185638,-0.08764916,0.0012207404
185688,-0.08764916,0.0012207404
185738,-0.08764916,0.0012207404
185788,-0.08764916,0.0012207404
185838,-0.08761864,0.0011597034
185888,-0.08761864,0.0011597034
185938,-0.08761864,0.0011597034
185988,-0.08761864,0.0011597034
186038,-0.087588124,0.0012817774
186089,-0.087588124,0.0012817774
186139,-0.087588124,0.0012817774
186189,-0.087588124,0.0012817774
186238,-0.08761864,0.0012207404
186288,-0.08761864,0.0012207404
186338,-0.08761864,0.0012207404
186388,-0.08761864,0.0012207404
186439,-0.08755761,0.0014038514
186489,-0.08755761,0.0014038514
186538,-0.08755761,0.0014038514
186588,-0.08755761,0.0014038514
186638,-0.087496564,0
186688,-0.087496564,0
186738,-0.087496564,0
186788,-0.087496564,0
186838,-0.08740501,-0.001556444
186888,-0.08740501,-0.001556444
186938,-0.08740501,-0.001556444
186988,-0.08740501,-0.001556444
187038,-0.08740501,-0.0022278512
187088,-0.0872219,-0.003967406
187138,-0.0872219,-0.003967406
187188,-0.0872219,-0.003967406
187238,-0.0872219,-0.003967406
187288,-0.08709983,-0.004791406
187338,-0.08709983,-0.004791406
187388,-0.08709983,-0.004791406
187438,-0.08709983,-0.004791406
187488,-0.087130345,-0.00491348
187538,-0.087130345,-0.00491348
187588,-0.087130345,-0.00491348
187638,-0.087130345,-0.00491348
187688,-0.08694723,-0.0049439985
187738,-0.08694723,-0.0049439985
187788,-0.08694723,-0.0049439985
187838,-0.08694723,-0.0049439985
187888,-0.08676412,-0.0046388134
187938,-0.08676412,-0.0046388134
187988,-0.08676412,-0.0046388134
188038,-0.08676412,-0.0046388134
188088,-0.0868862,-0.0045167394
188138,-0.0868862,-0.0045167394
188188,-0.0868862,-0.0045167394
188238,-0.0868862,-0.0045167394
188288,-0.086794645,-0.0043336283
188338,-0.086794645,-0.0043336283
188387,-0.086794645,-0.0043336283
188438,-0.086794645,-0.0043336283
188488,-0.0867336,-0.00491348
188538,-0.0867336,-0.00491348
188589,-0.0867336,-0.00491348
188639,-0.0867336,-0.00491348
188688,-0.08664205,-0.0051881466
188738,-0.08664205,-0.0051881466
188788,-0.08664205,-0.0051881466
188838,-0.08664205,-0.0051881466
188888,-0.086703084,-0.005096591
188938,-0.086703084,-0.005096591
188988,-0.086703084,-0.005096591
189038,-0.086703084,-0.005096591
189088,-0.086703084,-0.004974517
189138,-0.086581014,-0.0048219245
189188,-0.086581014,-0.0048219245
189238,-0.086581014,-0.0048219245
189288,-0.086581014,-0.0048219245
189338,-0.086581014,-0.004669332
189388,-0.086581014,-0.004669332
189438,-0.086581014,-0.004669332
189488,-0.086581014,-0.004669332
189538,-0.08651997,-0.0049439985
189589,-0.08651997,-0.0049439985
189638,-0.08651997,-0.0049439985
189688,-0.08651997,-0.0049439985
189738,-0.08642842,-0.0050050355
189787,-0.08642842,-0.0050050355
189838,-0.08642842,-0.0050050355
189888,-0.08642842,-0.0050050355
189938,-0.086703084,-0.0051271096
189988,-0.086703084,-0.0051271096
190038,-0.086703084,-0.0051271096
190088,-0.086703084,-0.0051271096
190138,-0.08676412,-0.004791406
190188,-0.08676412,-0.004791406
190238,-0.08676412,-0.004791406
190288,-0.08676412,-0.004791406
190338,-0.08694723,-0.0043336283
190388,-0.08694723,-0.0043336283
190439,-0.08694723,-0.0043336283
190489,-0.08694723,-0.0043336283
190538,-0.08719138,-0.0039979247
190589,-0.08719138,-0.0039979247
190639,-0.08719138,-0.0039979247
190689,-0.08719138,-0.0039979247
190738,-0.08862575,-0.004119999
190788,-0.08862575,-0.004119999
190838,-0.08862575,-0.004119999
190888,-0.08862575,-0.004119999
190938,-0.08877835,-0.004425184
190988,-0.08877835,-0.004425184
191039,-0.08877835,-0.004425184
191088,-0.08877835,-0.004425184
191138,-0.08874783,-0.0043946654
191189,-0.088717304,-0.0042725913
191238,-0.088717304,-0.0042725913
191289,-0.088717304,-0.0042725913
191339,-0.088717304,-0.0042725913
191389,-0.088595234,-0.0038758507
191438,-0.088595234,-0.0038758507
191488,-0.088595234,-0.0038758507
191538,-0.088595234,-0.0038758507
191588,-0.088351086,-0.0036317026
191636,-0.088351086,-0.0036317026
191688,-0.088351086,-0.0036317026
191738,-0.088351086,-0.0036317026
191788,-0.088137455,-0.0038453322
191838,-0.088137455,-0.0038453322
191888,-0.088137455,-0.0038453322
191938,-0.088137455,-0.0038453322
191988,-0.088137455,-0.0040589618
192038,-0.088137455,-0.0040589618
192088,-0.088137455,-0.0040589618
192138,-0.088137455,-0.0040589618
192188,-0.08777124,-0.004119999
192238,-0.08777124,-0.004119999
192289,-0.08777124,-0.004119999
192339,-0.08777124,-0.004119999
192389,-0.08874783,-0.0038453322
192439,-0.08874783,-0.0038453322
192489,-0.08874783,-0.0038453322
192539,-0.08874783,-0.0038453322
192588,-0.08944975,-0.0033875545
192638,-0.08944975,-0.0033875545
192688,-0.08926664,-0.0033875545
192738,-0.089236125,-0.0033265175
192788,-0.089236125,-0.003357036
192838,-0.089236125,-0.003357036
192888,-0.089236125,-0.003357036
192938,-0.089236125,-0.003357036
192988,-0.08899198,-0.003418073
193038,-0.08899198,-0.003418073
193088,-0.08899198,-0.003418073
193138,-0.08899198,-0.003418073
193189,-0.088808864,-0.0036622211
193238,-0.088808864,-0.0036622211
193288,-0.088808864,-0.0036622211
193338,-0.088808864,-0.0036622211
193388,-0.0885342,-0.0036317026
193438,-0.08825953,-0.0036317026
193488,-0.08825953,-0.0036317026
193538,-0.08825953,-0.0036317026
193588,-0.08825953,-0.0036317026
193638,-0.0880459,-0.0033875545
193689,-0.0880459,-0.0033875545
193739,-0.0880459,-0.0033875545
193788,-0.0880459,-0.0033875545
193838,-0.08825953,-0.0031434065
193888,-0.08825953,-0.0031434065
193938,-0.08825953,-0.0031434065
193988,-0.08825953,-0.0031434065
194038,-0.088351086,-0.0032654805
194088,-0.088351086,-0.0032654805
194138,-0.088351086,-0.0032654805
194189,-0.088351086,-0.0032654805
194239,-0.08890042,-0.0035706656
194288,-0.08890042,-0.0035706656
194338,-0.08890042,-0.0035706656
194388,-0.08890042,-0.0035706656
194438,-0.09063997,-0.0036927396
194489,-0.09063997,-0.0036927396
194538,-0.09063997,-0.0036927396
194588,-0.09063997,-0.0036927396
194638,-0.090365306,-0.003540147
194688,-0.090365306,-0.003540147
194737,-0.090365306,-0.003540147
194788,-0.090365306,-0.003540147
194838,-0.08987701,-0.0033265175
194888,-0.08987701,-0.0033265175
194938,-0.08987701,-0.0033265175
194988,-0.08987701,-0.0033265175
195038,-0.09012116,-0.0033265175
195088,-0.09012116,-0.0033265175
195138,-0.09012116,-0.0033265175
195189,-0.09012116,-0.0033265175
195237,-0.09012116,-0.0033875545
195289,-0.09012116,-0.0033875545
195338,-0.09012116,-0.0033875545
195389,-0.09012116,-0.0033875545
195438,-0.09012116,-0.00347911
195488,-0.09030427,-0.0035706656
195536,-0.09030427,-0.0035706656
195588,-0.09030427,-0.0035706656
195638,-0.09030427,-0.0035706656
195688,-0.08963286,-0.003540147
195739,-0.08963286,-0.003540147
195789,-0.08963286,-0.003540147
195839,-0.08963286,-0.003540147
195889,-0.08850368,-0.003418073
195938,-0.08850368,-0.003418073
195988,-0.08850368,-0.003418073
196037,-0.08850368,-0.003418073
196087,-0.08789331,-0.0032044435
196138,-0.08789331,-0.0032044435
196188,-0.08789331,-0.0032044435
196237,-0.08789331,-0.0032044435
196287,-0.08703879,-0.0033265175
196337,-0.08703879,-0.0033265175
196387,-0.08703879,-0.0033265175
196437,-0.08703879,-0.0033265175
196487,-0.086489454,-0.0032044435
196537,-0.086489454,-0.0032044435
196586,-0.086489454,-0.0032044435
196637,-0.086489454,-0.0032044435
196688,-0.08621479,-0.0028382214
196738,-0.08621479,-0.0028382214
196788,-0.08621479,-0.0028382214
196838,-0.08621479,-0.0028382214
196889,-0.08621479,-0.0027771844
196938,-0.08621479,-0.0027771844
196989,-0.08621479,-0.0027771844
197039,-0.08621479,-0.0027771844
197087,-0.08618427,-0.0028382214
197139,-0.08618427,-0.0028382214
197186,-0.08618427,-0.0028382214
197238,-0.08618427,-0.0028382214
197289,-0.08630635,-0.003234962
197338,-0.08630635,-0.003234962
197386,-0.08630635,-0.003234962
197439,-0.08630635,-0.003234962
197488,-0.08642842,-0.0048219245
197539,-0.086031675,-0.0048219245
197589,-0.086031675,-0.0048219245
197636,-0.086031675,-0.0048219245
197689,-0.086031675,-0.005157628
197738,-0.08554338,-0.0052491836
197789,-0.08554338,-0.0052491836
197838,-0.08554338,-0.0052491836
197888,-0.08554338,-0.0052491836
197939,-0.086031675,-0.004791406
197989,-0.086031675,-0.004791406
198037,-0.086031675,-0.004791406
198089,-0.086031675,-0.004791406
198139,-0.086031675,-0.00573748
198186,-0.086031675,-0.00573748
198239,-0.086031675,-0.00573748
198289,-0.086031675,-0.00573748
198339,-0.086123236,-0.0062562944
198389,-0.086123236,-0.0062562944
198439,-0.086123236,-0.0062562944
198488,-0.086123236,-0.0062562944
198538,-0.08630635,-0.0064394055
198588,-0.08630635,-0.0064394055
198638,-0.08630635,-0.0064394055
198688,-0.08630635,-0.0064394055
198738,-0.0863979,-0.006714072
198788,-0.0863979,-0.006714072
198838,-0.0863979,-0.006714072
198888,-0.0863979,-0.006714072
198938,-0.08615375,-0.006714072
198988,-0.08615375,-0.006714072
199038,-0.08615375,-0.006714072
199088,-0.08615375,-0.006714072
199138,-0.08621479,-0.0065004425
199188,-0.08621479,-0.0065004425
199238,-0.08621479,-0.0065004425
199288,-0.08621479,-0.0065004425
199336,-0.08642842,-0.0062562944
199388,-0.08642842,-0.0062562944
199438,-0.08642842,-0.0062562944
199488,-0.08642842,-0.0062562944
199538,-0.08627582,-0.00634785
199588,-0.08627582,-0.00634785
199638,-0.08627582,-0.00634785
199688,-0.08627582,-0.00634785
199738,-0.08627582,-0.0064394055
199788,-0.086336866,-0.0063783685
199838,-0.086336866,-0.0063783685
199888,-0.086336866,-0.0063783685
199938,-0.086336866,-0.0063783685
199988,-0.08642842,-0.006530961
200038,-0.08642842,-0.006530961
200088,-0.08642842,-0.006530961
200138,-0.08642842,-0.006530961
200188,-0.08651997,-0.00634785
200238,-0.08651997,-0.00634785
200288,-0.08651997,-0.00634785
200339,-0.08651997,-0.00634785
200388,-0.08645894,-0.006225776
200438,-0.08645894,-0.006225776
200488,-0.08645894,-0.006225776
200538,-0.086581014,-0.0062562944
200588,-0.0865505,-0.0062562944
200638,-0.0865505,-0.0061952574
200688,-0.08661153,-0.0062562944
200738,-0.0865505,-0.0062562944
200788,-0.0865505,-0.006225776
200838,-0.0865505,-0.006225776
200888,-0.0865505,-0.006225776
200938,-0.0865505,-0.006225776
200988,-0.08664205,-0.006286813
201038,-0.08664205,-0.006286813
201088,-0.08664205,-0.006286813
201138,-0.08664205,-0.006286813
201188,-0.08667257,-0.0062562944
201238,-0.08667257,-0.0062562944
201288,-0.08667257,-0.0062562944
201338,-0.08667257,-0.0062562944
201388,-0.08667257,-0.0061342204
201438,-0.08667257,-0.0061342204
201489,-0.08667257,-0.0061342204
201538,-0.08667257,-0.0061342204
201588,-0.086794645,-0.0060731834
201638,-0.086794645,-0.0060731834
201688,-0.086794645,-0.0060731834
201738,-0.086794645,-0.0060731834
201788,-0.086794645,-0.0061342204
201838,-0.0867336,-0.006103702
201888,-0.0867336,-0.006103702
201938,-0.0867336,-0.006103702
201988,-0.0867336,-0.006103702
202038,-0.08685568,-0.0062562944
202088,-0.08685568,-0.0062562944
202138,-0.08685568,-0.0062562944
202188,-0.08685568,-0.0062562944
202238,-0.08682516,-0.0062562944
202288,-0.08682516,-0.0062562944
202338,-0.08682516,-0.0062562944
202389,-0.08682516,-0.0062562944
202438,-0.08694723,-0.0061952574
202488,-0.08694723,-0.0061952574
202538,-0.08694723,-0.0061952574
202588,-0.08694723,-0.0061952574
202638,-0.08697775,-0.0060731834
202688,-0.08697775,-0.0060731834
202738,-0.08697775,-0.0060731834
202788,-0.08697775,-0.0060731834
202838,-0.08703879,-0.006103702
202888,-0.087130345,-0.006103702
202938,-0.087130345,-0.0061342204
202988,-0.08709983,-0.0061342204
203038,-0.08719138,-0.0061342204
203088,-0.08719138,-0.0061342204
203138,-0.08719138,-0.0061342204
203188,-0.08719138,-0.0061342204
203238,-0.08716086,-0.0060731834
203288,-0.08716086,-0.0060731834
203336,-0.08716086,-0.0060731834
203389,-0.08716086,-0.0060731834
203439,-0.08728294,-0.0060731834
203489,-0.08728294,-0.0060731834
203539,-0.08728294,-0.0060731834
203589,-0.08728294,-0.0060731834
203638,-0.08731346,-0.006042665
203689,-0.08731346,-0.006042665
203739,-0.08731346,-0.006042665
203789,-0.08731346,-0.006042665
203839,-0.08743553,-0.0060121464
203888,-0.08743553,-0.0060121464
203938,-0.08743553,-0.0060121464
203988,-0.08743553,-0.0060121464
204038,-0.087496564,-0.0060121464
204088,-0.087496564,-0.005920591
204138,-0.087496564,-0.005920591
204188,-0.087496564,-0.005920591
204238,-0.087496564,-0.005920591
204288,-0.08761864,-0.006286813
204338,-0.08761864,-0.006286813
204389,-0.08761864,-0.006286813
204439,-0.08761864,-0.006286813
204488,-0.087710194,-0.006286813
204539,-0.087710194,-0.006286813
204588,-0.087710194,-0.006286813
204639,-0.087710194,-0.006286813
204689,-0.08783227,-0.006775109
204739,-0.08783227,-0.006775109
204788,-0.08783227,-0.006775109
204838,-0.08783227,-0.006775109
204888,-0.08795434,-0.00695822
204939,-0.08795434,-0.00695822
204989,-0.08795434,-0.00695822
205038,-0.08795434,-0.00695822
205089,-0.087923825,-0.0071108127
205138,-0.087923825,-0.0071108127
205189,-0.087923825,-0.0071108127
205239,-0.087923825,-0.0071108127
205289,-0.0880459,-0.0071718497
205339,-0.0880459,-0.0071718497
205389,-0.0880459,-0.0071718497
205438,-0.0880459,-0.0071718497
205488,-0.088015385,-0.007202368
205539,-0.088015385,-0.007202368
205589,-0.088015385,-0.007202368
205639,-0.088015385,-0.007202368
205689,-0.088137455,-0.010071108
205739,-0.088137455,-0.010071108
205788,-0.088137455,-0.010071108
205839,-0.088137455,-0.010071108
205888,-0.08810694,-0.010895108
205939,-0.08810694,-0.010895108
205989,-0.08810694,-0.010895108
206038,-0.08810694,-0.010895108
206089,-0.088137455,-0.011017182
206139,-0.08822901,-0.013214515
206188,-0.08822901,-0.013214515
206239,-0.08822901,-0.013214515
206288,-0.08822901,-0.013214515
206336,-0.08819849,-0.019104587
206389,-0.08819849,-0.019104587
206438,-0.08819849,-0.019104587
206488,-0.08819849,-0.019104587
206538,-0.088351086,-0.023071993
206588,-0.088351086,-0.023071993
206639,-0.088351086,-0.023071993
206689,-0.088351086,-0.023071993
206739,-0.08841212,-0.021973327
206788,-0.08841212,-0.021973327
206839,-0.08841212,-0.021973327
206889,-0.08841212,-0.021973327
206939,-0.08841212,-0.03540147
206988,-0.08841212,-0.03540147
207038,-0.08841212,-0.03540147
207088,-0.08841212,-0.03540147
207138,-0.0885342,-0.034119695
207189,-0.0885342,-0.034119695
207238,-0.0885342,-0.034119695
207289,-0.0885342,-0.034119695
207339,-0.0885342,-0.030976288
207388,-0.0885342,-0.030976288
207439,-0.0885342,-0.030976288
207489,-0.0885342,-0.030976288
207538,-0.08868679,-0.030060733
207588,-0.08868679,-0.030060733
207638,-0.08868679,-0.030060733
207688,-0.08868679,-0.030060733
207738,-0.08865627,-0.030060733
207788,-0.08865627,-0.030060733
207838,-0.08865627,-0.030060733
207888,-0.08865627,-0.030060733
207938,-0.088808864,-0.028717918
207988,-0.088808864,-0.028717918
208038,-0.088808864,-0.028717918
208089,-0.088808864,-0.028717918
208138,-0.08874783,-0.0278634
208188,-0.08874783,-0.0278634
208238,-0.08874783,-0.0278634
208288,-0.08874783,-0.0278634
208338,-0.08883938,-0.027558215
208388,-0.08890042,-0.026520586
208438,-0.08890042,-0.026520586
208488,-0.08890042,-0.026520586
208538,-0.08890042,-0.026520586
208588,-0.08896145,-0.025513474
208638,-0.08896145,-0.025513474
208688,-0.08896145,-0.025513474
208738,-0.08896145,-0.025513474
208788,-0.088930935,-0.024140142
208838,-0.088930935,-0.024140142
208888,-0.088930935,-0.024140142
208938,-0.088930935,-0.024140142
208988,-0.08911405,-0.023590809
209038,-0.08911405,-0.023590809
209088,-0.08911405,-0.023590809
209138,-0.08911405,-0.023590809
209189,-0.08905301,-0.020813623
209238,-0.08911405,-0.020111699
209288,-0.089144565,-0.020111699
209336,-0.08929716,-0.019623403
209390,-0.08929716,-0.018921476
209439,-0.08929716,-0.018921476
209488,-0.08929716,-0.018921476
209538,-0.08929716,-0.018921476
209588,-0.08929716,-0.017365033
209638,-0.08929716,-0.017365033
209688,-0.08929716,-0.017365033
